time,METG,MATE,ONSA,BRST,WSRT,BRUX
2025-01-14 11:21:05,40.76972727272727,41.79090909090909,43.55555555555556,44.583555555555556,45.33688888888889,42.344
2025-01-14 11:21:06,40.68481818181818,41.68636363636364,43.666666666666664,44.63922222222223,45.229000000000006,42.36280000000001
2025-01-14 11:21:07,40.76418181818182,41.76363636363636,43.55555555555556,44.81966666666667,45.25955555555556,42.3753
2025-01-14 11:21:08,40.74981818181818,42.645,43.666666666666664,44.41688888888889,45.306444444444445,42.3503
2025-01-14 11:21:09,40.88636363636363,43.977777777777774,43.77777777777778,44.47222222222222,45.284666666666666,42.4751
2025-01-14 11:21:10,42.85,41.527272727272724,43.666666666666664,44.70155555555555,45.154444444444444,42.46900000000001
2025-01-14 11:21:11,42.7875,42.44500000000001,43.55555555555556,44.74344444444445,45.24222222222223,42.4502
2025-01-14 11:21:12,42.6312,42.46,43.55555555555556,44.59744444444445,45.138444444444445,42.4501
2025-01-14 11:21:13,42.5187,42.375,43.55555555555556,44.79866666666666,45.12444444444444,42.3753
2025-01-14 11:21:14,42.6905,42.475,43.55555555555556,44.70866666666667,45.12311111111111,42.444
2025-01-14 11:21:15,42.618700000000004,42.555,43.44444444444444,44.78488888888889,45.154444444444444,42.475300000000004
2025-01-14 11:21:16,42.62179999999999,42.315,43.44444444444444,44.78477777777778,45.228,42.48780000000001
2025-01-14 11:21:17,42.687599999999996,42.345,43.44444444444444,44.778,45.23544444444444,42.5314
2025-01-14 11:21:18,42.7124,42.38,43.55555555555556,44.736333333333334,45.15855555555556,42.5877
2025-01-14 11:21:19,42.593599999999995,42.315,43.55555555555556,44.493222222222215,45.06088888888889,42.525400000000005
2025-01-14 11:21:20,42.562599999999996,42.230000000000004,43.44444444444444,44.590444444444444,45.00955555555556,42.5439
2025-01-14 11:21:21,42.515600000000006,42.35,43.666666666666664,44.708555555555556,44.95411111111111,42.61900000000001
2025-01-14 11:21:22,42.4313,42.175,43.55555555555556,44.687666666666665,44.91733333333333,42.537800000000004
2025-01-14 11:21:23,42.5345,43.75,43.55555555555556,44.812555555555555,44.979222222222226,42.5566
2025-01-14 11:21:24,42.7094,42.345,43.666666666666664,44.89588888888889,44.946666666666665,42.569
2025-01-14 11:21:25,40.72436363636364,42.265,43.55555555555556,44.73644444444445,44.952,42.6315
2025-01-14 11:21:26,40.818090909090905,44.00555555555555,43.55555555555556,44.715333333333334,44.94188888888888,42.6253
2025-01-14 11:21:27,40.99700000000001,41.02727272727273,43.55555555555556,44.611333333333334,45.033,42.606500000000004
2025-01-14 11:21:28,40.75290909090909,44.02777777777778,43.55555555555556,44.520999999999994,45.04666666666666,42.668899999999994
2025-01-14 11:21:29,40.92318181818182,43.98888888888889,43.44444444444444,44.395999999999994,45.05233333333334,42.6315
2025-01-14 11:21:30,41.04845454545455,43.93333333333333,43.44444444444444,44.59744444444445,45.02422222222222,42.6751
2025-01-14 11:21:31,43.0407,42.370000000000005,43.44444444444444,44.62522222222222,45.00877777777777,42.6252
2025-01-14 11:21:32,40.93745454545455,42.35,43.666666666666664,44.368222222222215,45.10544444444445,42.5564
2025-01-14 11:21:33,41.06245454545454,43.93888888888889,43.44444444444444,44.729444444444454,44.94288888888889,42.5252
2025-01-14 11:21:34,40.99427272727273,42.28,43.333333333333336,44.62544444444445,44.885555555555555,42.5253
2025-01-14 11:21:35,40.821,42.279999999999994,43.44444444444444,44.576666666666675,44.94211111111112,42.475300000000004
2025-01-14 11:21:36,40.721636363636364,42.42999999999999,43.333333333333336,44.79188888888889,44.88033333333333,42.462599999999995
2025-01-14 11:21:37,40.80963636363637,42.425,43.44444444444444,44.417,44.88388888888889,42.4566
2025-01-14 11:21:38,40.94318181818182,42.35,43.44444444444444,44.28477777777778,44.922,42.394000000000005
2025-01-14 11:21:39,40.94872727272727,42.425,43.22222222222222,44.416777777777774,44.997666666666674,42.487700000000004
2025-01-14 11:21:40,41.01136363636363,43.60555555555556,43.111111111111114,44.32644444444444,44.986777777777775,42.5003
2025-01-14 11:21:41,40.95736363636364,42.325,43.22222222222222,44.10433333333333,45.00233333333333,42.46900000000001
2025-01-14 11:21:42,40.741454545454545,42.31,43.111111111111114,44.403,45.016222222222225,42.350300000000004
2025-01-14 11:21:43,40.88345454545455,42.38,43.111111111111114,44.20177777777778,45.00633333333334,42.412800000000004
2025-01-14 11:21:44,40.63627272727273,42.33,43.22222222222222,44.30577777777778,45.05288888888889,42.356399999999994
2025-01-14 11:21:45,40.73018181818182,42.480000000000004,43.333333333333336,44.20866666666667,45.19144444444444,42.3439
2025-01-14 11:21:46,40.63336363636363,42.39,43.333333333333336,44.26422222222223,45.16844444444444,42.3127
2025-01-14 11:21:47,40.64481818181818,42.455,43.22222222222222,44.48633333333333,45.22144444444445,42.3378
2025-01-14 11:21:48,40.593636363636364,42.480000000000004,43.22222222222222,44.40977777777778,45.163333333333334,42.387800000000006
2025-01-14 11:21:49,40.184636363636365,42.395,43.22222222222222,44.36144444444445,45.199111111111115,42.3315
2025-01-14 11:21:50,42.32809999999999,42.48,43.55555555555556,44.25011111111111,45.196555555555555,42.337599999999995
2025-01-14 11:21:51,42.4906,42.455,43.666666666666664,44.29888888888889,45.081888888888884,42.3001
2025-01-14 11:21:52,42.575,42.39,43.44444444444444,44.243222222222215,45.09122222222223,42.350300000000004
2025-01-14 11:21:53,42.5376,42.585,43.55555555555556,44.388999999999996,45.140222222222214,42.4002
2025-01-14 11:21:54,42.5282,42.53,43.55555555555556,44.17377777777777,45.19277777777778,42.393899999999995
2025-01-14 11:21:55,42.540600000000005,42.779999999999994,43.333333333333336,44.055888888888894,45.153777777777776,42.3502
2025-01-14 11:21:56,42.6719,42.754999999999995,43.55555555555556,44.31966666666667,45.019444444444446,42.4191
2025-01-14 11:21:57,42.7032,42.635000000000005,43.333333333333336,44.138999999999996,45.04777777777778,42.42530000000001
2025-01-14 11:21:58,42.631299999999996,42.765,43.333333333333336,43.97944444444445,45.083666666666666,42.4316
2025-01-14 11:21:59,42.5219,42.765,43.22222222222222,44.042,45.02855555555555,42.456399999999995
2025-01-14 11:22:00,42.6468,42.745,43.22222222222222,44.24333333333334,44.934222222222225,42.4628
2025-01-14 11:22:01,40.687636363636365,42.86,43.22222222222222,44.0488888888889,44.99388888888889,42.481399999999994
2025-01-14 11:22:02,40.446090909090906,42.735,43.111111111111114,44.19455555555555,44.91355555555556,42.59400000000001
2025-01-14 11:22:03,40.55672727272727,42.685,43.111111111111114,44.166777777777774,44.864555555555555,42.5003
2025-01-14 11:22:04,40.44054545454546,42.47,43.0,44.29877777777777,44.89844444444444,42.49400000000001
2025-01-14 11:22:05,42.574799999999996,42.535000000000004,42.888888888888886,44.285111111111114,44.912,42.5441
2025-01-14 11:22:06,42.624900000000004,42.625,43.0,44.37511111111111,44.83811111111111,42.3691
2025-01-14 11:22:07,42.672,42.745,43.111111111111114,44.20155555555556,44.846444444444444,42.406600000000005
2025-01-14 11:22:08,42.6468,42.725,43.22222222222222,44.26411111111111,44.79,42.400400000000005
2025-01-14 11:22:09,42.5532,42.69,43.333333333333336,44.382222222222225,44.87144444444445,42.381600000000006
2025-01-14 11:22:10,42.443799999999996,42.665,43.44444444444444,44.49322222222222,44.92088888888889,42.387800000000006
2025-01-14 11:22:11,42.459300000000006,42.64,43.333333333333336,44.257222222222225,44.90355555555555,42.362700000000004
2025-01-14 11:22:12,40.420545454545454,42.595,43.333333333333336,44.34733333333333,44.95611111111111,42.3689
2025-01-14 11:22:13,40.53409090909091,42.625,43.22222222222222,44.23622222222222,44.98744444444444,42.4191
2025-01-14 11:22:14,40.468818181818186,41.58181818181818,43.44444444444444,44.38211111111111,44.87711111111111,42.3876
2025-01-14 11:22:15,40.71027272727273,41.65,43.333333333333336,44.37522222222222,44.78911111111111,42.456399999999995
2025-01-14 11:22:16,40.2100909090909,41.554545454545455,43.333333333333336,44.340444444444444,44.98055555555555,42.4002
2025-01-14 11:22:17,42.1657,41.60909090909091,43.22222222222222,44.47233333333333,44.88533333333333,42.3502
2025-01-14 11:22:18,42.2313,41.82272727272727,43.22222222222222,44.493222222222215,44.83411111111111,42.30650000000001
2025-01-14 11:22:19,42.1625,41.695454545454545,43.111111111111114,44.590444444444444,44.74444444444444,42.28150000000001
2025-01-14 11:22:20,41.9876,41.60909090909091,43.22222222222222,44.63922222222223,44.916666666666664,42.331399999999995
2025-01-14 11:22:21,39.903454545454544,41.52727272727273,43.0,44.27088888888889,44.894222222222226,42.2753
2025-01-14 11:22:22,40.00854545454546,41.57727272727272,43.111111111111114,44.187666666666665,44.938,42.1878
2025-01-14 11:22:23,39.71590909090909,41.40909090909091,43.0,44.201666666666675,44.93533333333333,42.1878
2025-01-14 11:22:24,41.7906,41.5,43.111111111111114,44.18077777777777,44.873555555555555,42.1627
2025-01-14 11:22:25,41.621900000000004,41.51363636363636,43.111111111111114,44.312666666666665,45.142,42.11900000000001
2025-01-14 11:22:26,41.3437,42.379999999999995,43.22222222222222,44.41688888888889,45.06055555555555,42.1377
2025-01-14 11:22:27,41.565599999999996,42.4,43.111111111111114,44.312666666666665,44.96977777777778,42.1877
2025-01-14 11:22:28,41.756099999999996,42.434999999999995,43.111111111111114,44.382333333333335,45.092222222222226,42.1691
2025-01-14 11:22:29,41.7468,42.265,43.111111111111114,44.208555555555556,45.09222222222222,42.1877
2025-01-14 11:22:30,39.98863636363637,42.25,43.0,44.27111111111112,45.18966666666667,42.231399999999994
2025-01-14 11:22:31,39.73281818181818,42.114999999999995,43.0,44.340444444444444,45.13688888888888,42.268899999999995
2025-01-14 11:22:32,39.78699999999999,42.160000000000004,43.111111111111114,44.43066666666667,45.169444444444444,42.3063
2025-01-14 11:22:33,41.6751,42.32,43.111111111111114,44.47933333333333,45.26022222222222,42.269
2025-01-14 11:22:34,39.724363636363634,41.622727272727275,43.111111111111114,44.29877777777777,45.26166666666666,42.3128
2025-01-14 11:22:35,39.48863636363637,41.53181818181818,43.0,44.45844444444444,45.30322222222222,42.319
2025-01-14 11:22:36,39.605090909090904,41.50454545454546,43.111111111111114,44.19466666666667,45.26477777777777,42.3314
2025-01-14 11:22:37,41.5909,41.41363636363636,43.111111111111114,44.083333333333336,45.347,42.362700000000004
2025-01-14 11:22:38,41.622,41.42272727272727,43.0,44.062666666666665,45.36666666666667,42.344100000000005
2025-01-14 11:22:39,41.484500000000004,41.50909090909091,42.888888888888886,43.87522222222222,45.37711111111111,42.350300000000004
2025-01-14 11:22:40,41.4469,41.372727272727275,43.0,43.791777777777774,45.431666666666665,42.319
2025-01-14 11:22:41,41.593599999999995,41.290909090909096,43.111111111111114,43.965444444444444,45.39822222222223,42.237700000000004
2025-01-14 11:22:42,41.4876,41.29545454545455,42.888888888888886,43.95155555555556,45.45988888888889,42.162800000000004
2025-01-14 11:22:43,41.4562,41.32727272727273,43.111111111111114,44.02088888888889,45.5178888888889,42.1379
2025-01-14 11:22:44,41.4689,41.46818181818182,42.888888888888886,44.03488888888889,45.41855555555556,42.1128
2025-01-14 11:22:45,41.6031,41.36363636363637,43.0,43.79877777777777,45.36133333333333,42.081500000000005
2025-01-14 11:22:46,42.92011111111111,41.41363636363636,43.111111111111114,43.92377777777777,45.24722222222223,42.1002
2025-01-14 11:22:47,41.634299999999996,42.62,43.111111111111114,43.910000000000004,45.266777777777776,42.119
2025-01-14 11:22:48,41.65599999999999,42.54,43.111111111111114,43.89588888888889,45.413555555555554,42.144000000000005
2025-01-14 11:22:49,41.6811,41.51818181818182,43.22222222222222,43.84744444444444,45.18855555555555,42.156600000000005
2025-01-14 11:22:50,41.7689,41.372727272727275,43.333333333333336,43.986333333333334,45.24699999999999,42.1378
2025-01-14 11:22:51,41.8906,41.349999999999994,43.44444444444444,43.791777777777774,45.391444444444446,42.0878
2025-01-14 11:22:52,41.6969,41.45909090909091,43.44444444444444,43.895999999999994,45.28622222222222,41.99400000000001
2025-01-14 11:22:53,41.743700000000004,41.36363636363637,43.333333333333336,43.86822222222222,45.282777777777774,41.9502
2025-01-14 11:22:54,41.715700000000005,41.345454545454544,43.333333333333336,43.86133333333333,45.341,41.8566
2025-01-14 11:22:55,41.696799999999996,41.31363636363636,43.333333333333336,44.02122222222223,45.37788888888889,41.7941
2025-01-14 11:22:56,41.7095,41.41363636363636,43.333333333333336,43.98622222222222,45.396111111111104,41.800200000000004
2025-01-14 11:22:57,41.9376,41.38636363636363,43.333333333333336,44.04877777777777,45.44244444444444,41.750299999999996
2025-01-14 11:22:58,41.9502,41.449999999999996,43.22222222222222,43.92366666666666,45.501555555555555,41.768899999999995
2025-01-14 11:22:59,42.125,41.372727272727275,43.22222222222222,44.00711111111111,45.63911111111111,41.8189
2025-01-14 11:23:00,42.0658,41.52272727272727,43.333333333333336,44.11122222222222,45.76577777777778,41.906400000000005
2025-01-14 11:23:01,42.1845,41.445454545454545,43.333333333333336,43.986333333333334,45.577111111111115,41.894000000000005
2025-01-14 11:23:02,42.1345,41.459090909090904,43.22222222222222,43.95866666666667,45.53644444444445,41.887800000000006
2025-01-14 11:23:03,41.9688,41.48636363636364,43.22222222222222,43.80577777777777,45.561666666666675,41.906600000000005
2025-01-14 11:23:04,41.8156,41.53636363636363,43.22222222222222,43.97933333333333,45.486555555555555,41.9627
2025-01-14 11:23:05,41.6281,42.205000000000005,43.333333333333336,44.07666666666667,45.53077777777778,42.0064
2025-01-14 11:23:06,39.761181818181825,41.3,43.55555555555556,44.03488888888889,45.53433333333333,42.044
2025-01-14 11:23:07,41.253099999999996,41.49090909090909,43.55555555555556,44.20144444444444,45.498555555555555,42.056400000000004
2025-01-14 11:23:08,39.41181818181818,41.550000000000004,43.44444444444444,44.14622222222223,45.59466666666666,42.0002
2025-01-14 11:23:09,38.74145454545454,41.45909090909091,43.44444444444444,44.05577777777777,45.75633333333334,42.156600000000005
2025-01-14 11:23:10,40.903,41.42727272727273,43.333333333333336,44.15288888888889,45.58411111111111,42.106500000000004
2025-01-14 11:23:11,43.107666666666674,41.404545454545456,43.333333333333336,44.18766666666667,45.730333333333334,42.1253
2025-01-14 11:23:12,43.12155555555555,41.43636363636363,43.22222222222222,44.166777777777774,45.608777777777775,42.219100000000005
2025-01-14 11:23:13,43.01044444444445,41.48636363636364,43.333333333333336,44.041777777777774,45.49611111111111,42.18150000000001
2025-01-14 11:23:14,42.961888888888886,42.15,43.22222222222222,44.30566666666667,45.522444444444446,42.144000000000005
2025-01-14 11:23:15,40.7532,41.32272727272727,43.22222222222222,44.15988888888889,45.50833333333333,42.2065
2025-01-14 11:23:16,40.6001,42.63,43.22222222222222,43.80577777777778,45.51688888888889,42.23780000000001
2025-01-14 11:23:17,43.080000000000005,42.510000000000005,43.22222222222222,43.90977777777778,45.61,42.319100000000006
2025-01-14 11:23:18,40.6874,42.614999999999995,43.333333333333336,43.87511111111111,45.498999999999995,42.319
2025-01-14 11:23:19,38.98581818181819,41.5,43.22222222222222,43.986333333333334,45.50444444444444,42.2941
2025-01-14 11:23:20,38.99436363636364,41.51363636363636,43.333333333333336,44.04877777777777,45.38766666666667,42.2753
2025-01-14 11:23:21,39.32381818181818,42.345,43.44444444444444,43.854444444444454,45.270999999999994,42.2752
2025-01-14 11:23:22,39.326727272727275,41.46363636363637,43.333333333333336,44.062777777777775,45.217333333333336,42.319
2025-01-14 11:23:23,39.343818181818186,42.589999999999996,43.22222222222222,44.035000000000004,45.087666666666664,42.3629
2025-01-14 11:23:24,39.53127272727273,42.455,43.22222222222222,44.03477777777778,45.31488888888888,42.3815
2025-01-14 11:23:25,41.4031,41.50454545454546,43.333333333333336,43.7988888888889,45.36577777777778,42.36280000000001
2025-01-14 11:23:26,41.4279,42.705,43.22222222222222,43.95155555555555,45.251444444444445,42.4378
2025-01-14 11:23:27,39.457363636363645,42.735,43.111111111111114,43.882222222222225,45.14944444444445,42.419000000000004
2025-01-14 11:23:28,41.743700000000004,42.404999999999994,43.0,44.04877777777777,45.24933333333334,42.36900000000001
2025-01-14 11:23:29,41.750099999999996,42.475,43.0,43.889111111111106,45.300111111111114,42.4752
