time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-06-09 10:43:21,43.325,44.17727272727273,44.22222222222222,42.09090909090909,42.05209090909091,43.57633333333334
2021-06-09 10:43:22,43.2404,44.11818181818182,44.111111111111114,42.09090909090909,42.116727272727275,43.541444444444444
2021-06-09 10:43:23,41.47727272727273,44.23636363636364,44.22222222222222,41.99972727272728,41.93718181818181,43.49322222222222
2021-06-09 10:43:24,41.46872727272727,44.21363636363636,44.22222222222222,42.11354545454546,42.03927272727273,43.52088888888889
2021-06-09 10:43:25,41.451727272727275,44.31818181818182,43.888888888888886,42.164727272727276,42.13881818181819,43.47922222222222
2021-06-09 10:43:26,41.53409090909091,44.28181818181818,43.888888888888886,41.903363636363636,42.181363636363635,43.47911111111111
2021-06-09 10:43:27,41.36090909090909,44.20454545454545,44.111111111111114,42.215818181818186,42.221636363636364,43.50011111111111
2021-06-09 10:43:28,41.27836363636363,44.25909090909091,44.0,41.99436363636364,42.28618181818182,43.47922222222222
2021-06-09 10:43:29,41.41772727272728,44.195454545454545,43.888888888888886,41.82381818181818,42.33172727272727,43.5
2021-06-09 10:43:30,41.36363636363637,44.21363636363636,44.0,42.039909090909084,42.25336363636364,43.56944444444444
2021-06-09 10:43:31,41.059636363636365,44.22727272727273,44.0,41.835090909090916,42.104727272727274,43.604000000000006
2021-06-09 10:43:32,43.3155,44.28181818181818,43.888888888888886,42.02854545454546,42.12809090909091,43.63211111111111
2021-06-09 10:43:33,43.290699999999994,44.24545454545454,43.77777777777778,42.12490909090909,42.091545454545454,43.625
2021-06-09 10:43:34,43.296800000000005,44.34090909090909,44.0,42.29536363636363,42.100727272727276,43.638888888888886
2021-06-09 10:43:35,43.2406,44.41363636363636,44.0,42.20454545454545,42.173272727272725,43.68055555555556
2021-06-09 10:43:36,43.3875,44.400000000000006,44.0,42.23854545454546,42.27909090909091,43.72222222222222
2021-06-09 10:43:37,43.3375,44.41363636363636,44.0,42.431636363636365,42.163000000000004,43.73622222222222
2021-06-09 10:43:38,43.2843,44.440909090909095,44.0,42.41454545454545,42.15654545454545,43.81944444444444
2021-06-09 10:43:39,43.368700000000004,44.418181818181814,44.0,42.5,42.153909090909096,43.71511111111111
2021-06-09 10:43:40,43.3,44.35454545454545,43.888888888888886,42.76118181818182,42.216545454545454,43.75011111111111
2021-06-09 10:43:41,43.331,44.29090909090909,44.111111111111114,42.71036363636363,42.18572727272727,43.81955555555555
2021-06-09 10:43:42,43.46229999999999,44.21363636363637,44.111111111111114,42.31245454545455,42.18718181818181,43.840444444444444
2021-06-09 10:43:43,43.3404,44.31363636363636,43.888888888888886,42.35227272727273,42.17527272727273,43.85411111111111
2021-06-09 10:43:44,43.3218,44.25454545454545,43.888888888888886,42.29527272727273,42.01572727272727,43.88177777777778
2021-06-09 10:43:45,43.2187,44.268181818181816,44.0,42.13663636363636,42.19127272727272,43.88188888888889
2021-06-09 10:43:46,43.0875,44.16818181818182,43.888888888888886,42.017,42.11727272727273,43.784666666666666
2021-06-09 10:43:47,42.947,44.222727272727276,44.0,42.176,42.04690909090909,43.784888888888894
2021-06-09 10:43:48,42.937599999999996,44.24999999999999,44.0,42.22172727272727,42.043454545454544,43.79866666666666
2021-06-09 10:43:49,40.86354545454546,44.35909090909091,44.0,42.125,42.06045454545454,43.80555555555556
2021-06-09 10:43:50,40.894909090909096,44.4,44.0,42.289727272727276,42.11536363636364,43.69444444444444
2021-06-09 10:43:51,40.82963636363636,44.38181818181818,43.888888888888886,42.31827272727273,42.16163636363637,43.715444444444444
2021-06-09 10:43:52,42.943799999999996,44.313636363636355,44.111111111111114,42.108090909090905,42.130909090909086,43.67355555555556
2021-06-09 10:43:53,42.915800000000004,44.27727272727273,44.333333333333336,42.119181818181815,41.98372727272727,43.784555555555556
2021-06-09 10:43:54,43.097,44.31363636363636,44.333333333333336,42.108,42.017,43.79866666666666
2021-06-09 10:43:55,43.1595,44.295454545454554,44.22222222222222,42.10790909090909,42.12290909090909,43.83344444444444
2021-06-09 10:43:56,43.1717,44.33636363636364,44.111111111111114,42.034181818181814,42.10363636363636,43.77077777777778
2021-06-09 10:43:57,43.0344,44.290909090909096,44.111111111111114,42.02827272727273,42.02109090909091,43.79866666666666
2021-06-09 10:43:58,43.0189,44.23636363636364,44.333333333333336,41.96572727272728,42.136909090909086,43.84022222222222
2021-06-09 10:43:59,43.0221,44.24545454545454,44.0,41.75581818181818,42.157090909090904,43.85422222222222
2021-06-09 10:44:00,43.084199999999996,44.26818181818182,44.111111111111114,41.69327272727273,42.32118181818181,43.86811111111111
2021-06-09 10:44:01,43.1125,44.22727272727273,44.0,42.19318181818182,42.15063636363636,43.95144444444444
2021-06-09 10:44:02,43.140699999999995,44.154545454545456,44.111111111111114,42.375,42.05254545454545,43.95133333333334
2021-06-09 10:44:03,43.068799999999996,44.209090909090904,44.0,42.346636363636364,42.02881818181818,43.91644444444445
2021-06-09 10:44:04,42.9748,44.22727272727273,44.0,42.358090909090905,42.05463636363636,43.85433333333333
2021-06-09 10:44:05,42.9874,44.26363636363636,43.77777777777778,42.27281818181818,42.02136363636364,43.87488888888889
2021-06-09 10:44:06,43.0625,44.195454545454545,43.888888888888886,42.301,42.030454545454546,43.888999999999996
2021-06-09 10:44:07,42.9437,44.18636363636364,44.0,42.31245454545455,42.19736363636363,43.85422222222222
2021-06-09 10:44:08,42.9406,44.268181818181816,44.0,42.624909090909085,42.07327272727272,43.861111111111114
2021-06-09 10:44:09,42.903,44.33636363636364,43.888888888888886,42.86345454545455,42.02190909090909,43.82622222222222
2021-06-09 10:44:10,42.8563,44.277272727272724,43.888888888888886,42.69318181818182,42.152727272727276,43.80555555555556
2021-06-09 10:44:11,42.8217,44.45454545454545,44.111111111111114,42.60218181818182,42.07536363636364,43.736222222222224
2021-06-09 10:44:12,42.672000000000004,44.40909090909091,43.888888888888886,42.329454545454546,42.15954545454545,43.77788888888889
2021-06-09 10:44:13,42.759299999999996,44.36363636363637,44.111111111111114,42.18745454545455,42.20290909090909,43.81944444444444
2021-06-09 10:44:14,42.6438,44.31363636363636,44.0,43.3,42.26236363636363,43.79155555555556
2021-06-09 10:44:15,42.6905,44.377272727272725,44.0,42.30709090909091,42.27763636363636,43.74988888888888
2021-06-09 10:44:16,42.746900000000004,44.16818181818182,44.111111111111114,42.227363636363634,42.149272727272724,43.708333333333336
2021-06-09 10:44:17,42.4282,44.26818181818182,44.0,42.21590909090909,42.213727272727276,43.631777777777785
2021-06-09 10:44:18,42.4844,44.304545454545455,44.22222222222222,42.375,42.29545454545455,43.68044444444445
2021-06-09 10:44:19,42.587599999999995,44.57272727272727,44.22222222222222,42.49990909090909,42.34018181818182,43.666666666666664
2021-06-09 10:44:20,42.472,44.627272727272725,44.111111111111114,42.483,42.275636363636366,43.666555555555554
2021-06-09 10:44:21,42.4157,44.57272727272727,44.111111111111114,42.42045454545455,42.48218181818182,43.687555555555555
2021-06-09 10:44:22,42.5249,44.554545454545455,44.22222222222222,42.380545454545455,42.55490909090909,43.72911111111111
2021-06-09 10:44:23,42.4875,44.60909090909091,44.333333333333336,42.45463636363636,42.57363636363636,43.67377777777777
2021-06-09 10:44:24,42.5281,44.55,44.22222222222222,42.23854545454545,42.54790909090909,43.72222222222222
2021-06-09 10:44:25,42.5467,44.47272727272727,44.22222222222222,42.52272727272727,42.56045454545454,43.784555555555556
2021-06-09 10:44:26,42.5031,44.29090909090909,44.22222222222222,42.81245454545455,42.49218181818182,43.77766666666667
2021-06-09 10:44:27,42.475,44.36363636363637,44.333333333333336,42.85245454545454,42.61427272727273,43.812444444444445
2021-06-09 10:44:28,42.347,44.309090909090905,44.22222222222222,42.76136363636363,42.52036363636363,43.79144444444445
2021-06-09 10:44:29,42.5907,44.459090909090904,44.22222222222222,42.823727272727275,42.55890909090909,43.666666666666664
2021-06-09 10:44:30,42.4781,44.60454545454545,44.22222222222222,42.77272727272727,42.60390909090909,43.66655555555556
2021-06-09 10:44:31,42.312599999999996,44.50909090909091,44.22222222222222,42.403454545454544,42.54781818181818,43.70155555555555
2021-06-09 10:44:32,42.3093,44.50909090909091,44.22222222222222,42.13072727272727,42.669636363636364,43.638555555555556
2021-06-09 10:44:33,42.4343,44.51363636363636,44.22222222222222,42.10218181818182,42.67699999999999,43.75011111111111
2021-06-09 10:44:34,42.490500000000004,44.55,44.22222222222222,42.227363636363634,42.625454545454545,43.812444444444445
2021-06-09 10:44:35,42.4844,44.42272727272728,44.333333333333336,42.21590909090909,42.627545454545455,43.736
2021-06-09 10:44:36,42.4188,44.34090909090909,44.333333333333336,41.960181818181816,42.76490909090909,43.771
2021-06-09 10:44:37,42.565599999999996,44.32727272727273,44.111111111111114,42.028363636363636,42.80036363636364,43.83344444444444
2021-06-09 10:44:38,42.6032,44.34090909090909,44.22222222222222,42.06263636363636,42.80927272727273,43.867888888888885
2021-06-09 10:44:39,42.7782,44.42272727272727,44.22222222222222,42.14790909090909,42.71145454545455,43.847111111111104
2021-06-09 10:44:40,42.7594,44.3909090909091,44.0,42.164909090909084,42.716272727272724,43.868
2021-06-09 10:44:41,42.728100000000005,44.4,44.111111111111114,41.92036363636364,42.67609090909091,43.791666666666664
2021-06-09 10:44:42,42.612399999999994,44.41363636363637,44.111111111111114,41.81818181818182,42.60090909090909,43.87511111111111
2021-06-09 10:44:43,42.7779,44.40909090909091,44.22222222222222,41.69327272727273,42.583,43.86088888888889
2021-06-09 10:44:44,42.7844,44.404545454545456,44.111111111111114,41.733090909090905,42.54154545454546,43.868
2021-06-09 10:44:45,42.6937,44.44090909090909,44.111111111111114,41.653363636363636,42.48145454545455,43.861111111111114
2021-06-09 10:44:46,42.5531,44.5,44.0,43.0938,42.46590909090909,43.79177777777778
2021-06-09 10:44:47,42.5874,44.449999999999996,44.111111111111114,43.2375,42.549454545454545,43.666666666666664
2021-06-09 10:44:48,42.631099999999996,44.56818181818182,44.0,43.1124,42.49063636363636,43.61811111111111
2021-06-09 10:44:49,42.7001,44.554545454545455,44.111111111111114,43.3875,42.41863636363637,43.63877777777778
2021-06-09 10:44:50,42.6626,44.663636363636364,44.111111111111114,43.275,42.25127272727273,43.507
2021-06-09 10:44:51,42.7218,44.772727272727266,44.22222222222222,43.2936,42.44418181818182,43.562555555555555
2021-06-09 10:44:52,42.7716,44.72272727272727,44.111111111111114,43.2188,42.557545454545455,43.59711111111111
2021-06-09 10:44:53,42.81230000000001,44.63181818181818,44.111111111111114,43.0749,42.62290909090909,43.465111111111106
2021-06-09 10:44:54,42.768600000000006,44.45909090909091,44.22222222222222,43.1562,42.490545454545455,43.42366666666666
2021-06-09 10:44:55,42.7688,44.51818181818182,44.22222222222222,43.1186,42.42818181818182,43.416666666666664
2021-06-09 10:44:56,42.7562,45.220000000000006,44.22222222222222,42.42609090909091,42.48345454545454,43.42377777777778
2021-06-09 10:44:57,42.9532,44.47727272727273,44.333333333333336,42.278454545454544,42.57654545454545,43.35433333333333
2021-06-09 10:44:58,42.8969,44.45909090909091,44.333333333333336,42.216,42.60090909090909,43.347
2021-06-09 10:44:59,42.9407,44.34090909090909,44.44444444444444,42.06809090909091,42.498636363636365,43.340333333333334
2021-06-09 10:45:00,42.8093,44.42272727272727,44.333333333333336,41.69318181818182,42.489909090909094,43.27077777777778
2021-06-09 10:45:01,42.528099999999995,44.47272727272727,44.333333333333336,41.682,42.432,43.23622222222222
2021-06-09 10:45:02,42.5313,44.48636363636364,44.333333333333336,41.60218181818182,42.35772727272728,43.20133333333334
2021-06-09 10:45:03,42.6031,44.34090909090909,44.22222222222222,41.494454545454545,42.30654545454545,43.132111111111115
2021-06-09 10:45:04,42.5312,44.449999999999996,44.111111111111114,41.31809090909091,42.230363636363634,43.22233333333333
2021-06-09 10:45:05,42.4876,44.45,44.0,42.799800000000005,42.18718181818181,43.20811111111111
2021-06-09 10:45:06,42.609500000000004,44.53181818181818,44.111111111111114,42.8874,42.20454545454545,43.22911111111111
2021-06-09 10:45:07,42.75600000000001,44.46363636363637,44.0,42.9186,42.07990909090909,43.25
2021-06-09 10:45:08,42.8125,44.50454545454545,44.111111111111114,42.918899999999994,42.002,43.40977777777778
2021-06-09 10:45:09,42.937599999999996,44.46818181818182,44.22222222222222,42.9562,42.11181818181819,43.347
2021-06-09 10:45:10,43.062400000000004,44.48181818181818,44.333333333333336,42.9126,42.09190909090909,43.36811111111111
2021-06-09 10:45:11,42.896699999999996,44.57727272727273,44.333333333333336,42.925,42.12136363636363,43.44444444444444
2021-06-09 10:45:12,42.9156,44.64090909090909,44.22222222222222,42.974900000000005,42.13718181818182,43.493222222222215
2021-06-09 10:45:13,43.0594,44.70454545454545,44.55555555555556,42.925,42.212909090909086,43.534666666666666
2021-06-09 10:45:14,42.95,44.654545454545456,44.333333333333336,42.9562,42.36263636363637,43.49988888888889
2021-06-09 10:45:15,42.900099999999995,44.6,44.22222222222222,43.0125,42.461999999999996,43.437444444444445
2021-06-09 10:45:16,43.1687,44.52272727272727,44.44444444444444,42.8438,42.58481818181818,43.39588888888889
2021-06-09 10:45:17,43.25920000000001,44.445454545454545,44.333333333333336,42.868700000000004,42.59018181818182,43.45133333333334
2021-06-09 10:45:18,43.1749,44.43181818181818,44.333333333333336,42.8563,42.74972727272727,43.56233333333333
2021-06-09 10:45:19,43.2967,44.449999999999996,44.44444444444444,41.92609090909091,42.66827272727273,43.52088888888889
2021-06-09 10:45:20,43.297000000000004,44.53636363636363,44.22222222222222,41.92618181818182,42.46572727272727,43.562555555555555
2021-06-09 10:45:21,43.3562,44.50909090909091,44.22222222222222,41.89209090909091,42.62681818181818,43.562666666666665
2021-06-09 10:45:22,43.3843,44.51363636363636,44.111111111111114,41.81245454545455,42.676272727272725,43.60422222222222
2021-06-09 10:45:23,43.4594,44.6,44.22222222222222,41.659,42.609272727272725,43.54866666666666
2021-06-09 10:45:24,43.3594,44.51363636363636,44.22222222222222,41.335272727272724,42.75481818181818,43.59711111111111
2021-06-09 10:45:25,43.303200000000004,44.445454545454545,44.22222222222222,41.03390909090909,42.76672727272727,43.57633333333334
2021-06-09 10:45:26,43.3,44.52727272727273,44.22222222222222,42.568599999999996,42.76136363636363,43.65288888888889
2021-06-09 10:45:27,43.040800000000004,44.55909090909091,44.44444444444444,41.53409090909091,42.55136363636363,43.60388888888888
2021-06-09 10:45:28,43.1469,44.627272727272725,44.44444444444444,41.38636363636363,42.493272727272725,43.61788888888889
2021-06-09 10:45:29,43.1375,44.62272727272727,44.44444444444444,42.4687,42.47009090909091,43.63188888888889
2021-06-09 10:45:30,43.1186,44.67727272727273,44.333333333333336,42.518899999999995,42.41354545454545,43.659555555555556
2021-06-09 10:45:31,43.025099999999995,44.81363636363637,44.333333333333336,42.506099999999996,42.384,43.54855555555556
2021-06-09 10:45:32,42.9657,44.92727272727273,44.22222222222222,42.5499,42.26127272727273,43.52777777777778
2021-06-09 10:45:33,42.9251,44.881818181818176,44.22222222222222,42.6438,42.24109090909091,43.59011111111111
2021-06-09 10:45:34,42.825,44.695454545454545,44.22222222222222,42.7,42.279545454545456,43.49311111111111
2021-06-09 10:45:35,42.7875,44.76818181818182,44.44444444444444,42.6937,42.32181818181818,43.45122222222222
2021-06-09 10:45:36,42.7188,44.78181818181818,44.44444444444444,42.6625,42.38018181818182,43.42366666666666
2021-06-09 10:45:37,42.6,44.59090909090909,44.333333333333336,42.775099999999995,42.59436363636364,43.52766666666667
