time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-05-26 10:08:19,41.36475,45.7,41.333333333333336,41.77777777777778,41.007250000000006,41.8938
2021-05-26 10:08:20,41.476499999999994,45.6888888888889,41.25,41.79855555555556,41.02466666666666,41.9875
2021-05-26 10:08:21,41.63008333333333,45.77777777777778,41.0,42.006777777777785,41.24866666666667,41.9499
2021-05-26 10:08:22,41.476499999999994,45.75555555555556,41.083333333333336,41.81944444444444,41.19275,41.949799999999996
2021-05-26 10:08:23,41.45558333333334,45.81111111111111,41.083333333333336,41.82622222222223,41.16558333333334,41.9123
2021-05-26 10:08:24,41.604166666666664,45.72222222222222,41.166666666666664,41.89611111111112,41.16941666666667,41.9375
2021-05-26 10:08:25,41.776,45.7,41.333333333333336,41.458333333333336,41.252916666666664,41.9938
2021-05-26 10:08:26,41.66925,45.72222222222222,41.083333333333336,41.42366666666666,41.175250000000005,41.95
2021-05-26 10:08:27,41.57541666666667,45.638888888888886,41.0,41.15266666666666,41.300916666666666,41.9189
2021-05-26 10:08:28,41.526,45.61666666666667,41.0,41.22211111111111,41.21458333333334,41.9751
2021-05-26 10:08:29,41.50525,45.74444444444444,41.0,41.22922222222222,41.3585,41.975
2021-05-26 10:08:30,41.53641666666667,45.69444444444444,41.0,41.166777777777774,41.397416666666665,41.9936
2021-05-26 10:08:31,41.12766666666666,45.666666666666664,40.833333333333336,41.416666666666664,41.4845,42.056200000000004
2021-05-26 10:08:32,41.38275,45.77222222222222,40.916666666666664,41.04866666666666,41.53483333333333,41.931200000000004
2021-05-26 10:08:33,41.46608333333333,45.73333333333333,40.916666666666664,40.81966666666667,41.55658333333333,41.9625
2021-05-26 10:08:34,42.98309090909091,45.733333333333334,40.833333333333336,40.472111111111104,41.568416666666664,42.0187
2021-05-26 10:08:35,41.59375,45.71666666666667,40.833333333333336,40.742888888888885,41.61391666666667,42.0187
2021-05-26 10:08:36,41.28125,45.68333333333333,40.833333333333336,40.84711111111111,41.68566666666667,42.031
2021-05-26 10:08:37,41.49216666666667,45.79999999999999,40.916666666666664,40.840333333333334,41.66941666666667,42.0625
2021-05-26 10:08:38,41.3775,45.78333333333333,41.0,40.92366666666666,41.66391666666667,41.9813
2021-05-26 10:08:39,41.43483333333334,45.76666666666667,41.0,41.06933333333333,41.65716666666666,42.0874
2021-05-26 10:08:40,41.577999999999996,45.72222222222222,40.916666666666664,40.92355555555556,41.56333333333333,41.9062
2021-05-26 10:08:41,41.684916666666666,45.62777777777778,41.0,40.49311111111111,41.5645,41.7997
2021-05-26 10:08:42,41.38291666666667,45.72222222222222,41.166666666666664,42.289125,41.6695,41.762299999999996
2021-05-26 10:08:43,41.42966666666667,45.74444444444444,41.0,40.916555555555554,41.69608333333333,41.855999999999995
2021-05-26 10:08:44,41.49466666666667,45.794444444444444,41.083333333333336,40.79155555555556,41.53183333333333,41.825
2021-05-26 10:08:45,41.56516666666667,45.672222222222224,41.083333333333336,40.78477777777778,41.55975,41.8187
2021-05-26 10:08:46,41.323,45.666666666666664,41.0,41.166666666666664,41.579,41.8377
2021-05-26 10:08:47,41.39833333333333,45.82777777777777,41.083333333333336,40.80544444444445,41.405166666666666,41.9187
2021-05-26 10:08:48,41.614583333333336,45.75555555555555,41.083333333333336,40.687444444444445,41.482,41.95
2021-05-26 10:08:49,41.416583333333335,45.82222222222222,41.083333333333336,40.90977777777778,41.48791666666666,41.875099999999996
2021-05-26 10:08:50,41.35958333333334,45.794444444444444,41.083333333333336,41.42366666666666,41.52316666666666,41.8623
2021-05-26 10:08:51,41.4115,45.761111111111106,40.916666666666664,41.159666666666666,41.55833333333334,41.8437
2021-05-26 10:08:52,41.27333333333333,45.72777777777778,41.0,41.08344444444444,41.54525,41.8127
2021-05-26 10:08:53,41.455666666666666,45.733333333333334,41.083333333333336,41.132,41.52025,41.925
2021-05-26 10:08:54,41.427,45.72222222222222,41.083333333333336,41.166666666666664,41.61141666666667,41.818799999999996
2021-05-26 10:08:55,41.513083333333334,45.72222222222222,41.166666666666664,41.118222222222215,41.4615,41.8563
2021-05-26 10:08:56,41.38275,45.644444444444446,41.166666666666664,41.32633333333334,41.53941666666666,41.7938
2021-05-26 10:08:57,41.40616666666667,45.705555555555556,40.916666666666664,41.31944444444444,41.484833333333334,41.8938
2021-05-26 10:08:58,41.59891666666667,45.699999999999996,41.166666666666664,41.05555555555556,41.305416666666666,41.881
2021-05-26 10:08:59,41.25516666666667,45.68888888888889,41.333333333333336,41.43044444444445,41.355500000000006,41.9123
2021-05-26 10:09:00,41.46358333333334,45.73888888888889,41.25,41.04844444444445,41.504416666666664,41.9687
2021-05-26 10:09:01,41.453,45.78888888888889,41.25,41.22222222222222,41.51708333333334,41.937400000000004
2021-05-26 10:09:02,41.62233333333334,45.733333333333334,41.25,41.465333333333334,41.42975,41.974900000000005
2021-05-26 10:09:03,41.60158333333334,45.78888888888889,41.166666666666664,41.340444444444444,41.52125,41.9624
2021-05-26 10:09:04,41.596333333333334,45.772222222222226,41.333333333333336,41.416777777777774,41.383,41.993700000000004
2021-05-26 10:09:05,41.409,45.78333333333333,41.25,41.52777777777778,41.36025,42.1188
2021-05-26 10:09:06,41.67458333333333,45.69444444444444,41.333333333333336,41.52766666666667,41.235749999999996,42.0875
2021-05-26 10:09:07,41.445249999999994,45.699999999999996,41.166666666666664,41.35411111111111,41.35691666666667,42.0938
2021-05-26 10:09:08,41.65891666666667,45.61666666666667,41.166666666666664,41.34733333333333,41.44608333333333,42.137299999999996
2021-05-26 10:09:09,41.49483333333333,45.59444444444445,41.0,41.388888888888886,41.409,42.1625
2021-05-26 10:09:10,41.677083333333336,45.53333333333333,40.916666666666664,41.48622222222222,41.156,42.1124
2021-05-26 10:09:11,41.46866666666667,45.49444444444445,40.583333333333336,41.54155555555556,41.076249999999995,41.9187
2021-05-26 10:09:12,41.645833333333336,45.51111111111111,40.833333333333336,42.789,41.26133333333333,41.8937
2021-05-26 10:09:13,41.71116666666667,45.35555555555555,40.916666666666664,42.679625,41.122166666666665,41.8563
2021-05-26 10:09:14,41.64841666666667,45.361111111111114,40.75,41.45133333333334,41.080083333333334,41.818799999999996
2021-05-26 10:09:15,41.32808333333333,45.52777777777778,40.833333333333336,41.42366666666666,41.23758333333333,41.9563
2021-05-26 10:09:16,41.56525,45.41111111111112,40.666666666666664,41.44433333333333,41.299083333333336,41.8315
2021-05-26 10:09:17,41.578,45.488888888888894,40.916666666666664,41.034666666666666,41.20075,41.825
2021-05-26 10:09:18,41.69808333333334,45.42777777777778,40.916666666666664,41.15266666666667,41.12499999999999,41.8125
2021-05-26 10:09:19,41.8255,45.36666666666667,40.916666666666664,41.13188888888889,41.18616666666667,41.825100000000006
2021-05-26 10:09:20,41.80991666666666,45.28888888888889,41.0,43.06275,41.07775,41.793499999999995
2021-05-26 10:09:21,41.62508333333333,45.288888888888884,41.0,43.031125,41.242916666666666,41.818799999999996
2021-05-26 10:09:22,41.794333333333334,45.394444444444446,40.916666666666664,43.039,41.452,41.875
2021-05-26 10:09:23,41.783833333333334,45.294444444444444,41.0,41.43044444444445,41.461499999999994,41.875
2021-05-26 10:09:24,41.783833333333334,45.41111111111112,40.916666666666664,41.284666666666666,41.2185,41.9501
2021-05-26 10:09:25,41.747499999999995,45.461111111111116,41.0,41.61811111111111,41.30875,42.056200000000004
2021-05-26 10:09:26,41.89058333333333,45.41666666666666,40.833333333333336,41.340444444444444,41.4995,42.0563
2021-05-26 10:09:27,41.698,45.31666666666666,40.75,41.59711111111111,41.35575,42.0875
2021-05-26 10:09:28,41.66158333333333,45.34444444444445,40.833333333333336,41.88877777777778,41.45433333333333,41.9874
2021-05-26 10:09:29,41.38283333333333,45.23888888888889,40.833333333333336,42.034666666666666,41.400999999999996,42.0124
2021-05-26 10:09:30,41.4895,45.25,40.666666666666664,42.06266666666667,41.32683333333333,42.0501
2021-05-26 10:09:31,41.50525,45.27777777777778,40.5,42.27766666666667,41.26116666666667,42.1627
2021-05-26 10:09:32,41.80975,45.388888888888886,40.75,42.111111111111114,41.36325,42.268899999999995
2021-05-26 10:09:33,41.74483333333333,45.516666666666666,40.833333333333336,42.090333333333334,41.34283333333334,42.1936
2021-05-26 10:09:34,41.83083333333334,45.44444444444444,40.666666666666664,42.222,41.41341666666667,42.1811
2021-05-26 10:09:35,41.908750000000005,45.383333333333326,40.666666666666664,42.22211111111111,41.43225,42.0437
2021-05-26 10:09:36,41.898500000000006,45.422222222222224,40.75,42.236111111111114,41.33883333333333,42.0749
2021-05-26 10:09:37,41.947833333333335,45.422222222222224,40.833333333333336,42.22911111111111,41.261833333333335,42.1312
2021-05-26 10:09:38,41.554750000000006,45.47222222222222,40.833333333333336,42.56933333333333,41.21133333333333,42.1251
2021-05-26 10:09:39,41.5545,45.47222222222222,41.0,42.47933333333334,41.43708333333333,42.05
2021-05-26 10:09:40,41.635333333333335,45.47777777777778,41.0,42.39577777777778,41.36533333333333,42.0062
2021-05-26 10:09:41,41.86975,45.53888888888889,41.0,42.395999999999994,41.281083333333335,42.0437
2021-05-26 10:09:42,41.80733333333334,45.61666666666667,40.916666666666664,42.38877777777778,41.36058333333333,41.9625
2021-05-26 10:09:43,41.61725,45.66111111111111,40.916666666666664,42.38188888888889,41.26533333333334,41.9126
2021-05-26 10:09:44,41.56250000000001,45.75,40.833333333333336,42.32633333333334,41.17158333333333,41.9501
2021-05-26 10:09:45,41.6535,45.794444444444444,40.833333333333336,42.27777777777778,41.287416666666665,41.8939
2021-05-26 10:09:46,41.6875,45.666666666666664,40.833333333333336,42.32633333333334,41.19466666666667,41.925
2021-05-26 10:09:47,41.77341666666667,45.71666666666666,40.833333333333336,42.145999999999994,41.15983333333333,42.0249
2021-05-26 10:09:48,41.84891666666667,45.74444444444445,41.0,41.88188888888889,41.28125,42.1
2021-05-26 10:09:49,41.85941666666667,45.738888888888894,41.166666666666664,42.15977777777778,41.459583333333335,42.075
2021-05-26 10:09:50,41.87741666666667,45.6888888888889,41.166666666666664,42.56933333333333,41.224583333333335,42.075
2021-05-26 10:09:51,41.80466666666667,45.64444444444444,41.0,42.52088888888889,41.33983333333333,42.1811
2021-05-26 10:09:52,42.05466666666667,45.672222222222224,40.916666666666664,42.21555555555556,41.28666666666667,42.2625
2021-05-26 10:09:53,41.90633333333333,45.80555555555556,40.833333333333336,41.895999999999994,41.19241666666667,42.2562
2021-05-26 10:09:54,41.99216666666667,45.68888888888889,40.833333333333336,41.99311111111111,41.166333333333334,42.1375
2021-05-26 10:09:55,41.788999999999994,45.62222222222223,40.833333333333336,41.98622222222222,41.27583333333333,42.0812
2021-05-26 10:09:56,42.07541666666666,45.56666666666667,40.75,41.875,41.33541666666667,42.0937
2021-05-26 10:09:57,41.83591666666667,45.53333333333333,40.666666666666664,42.05555555555556,41.397416666666665,42.1001
2021-05-26 10:09:58,41.948,45.37222222222223,40.666666666666664,42.18066666666667,41.41925,42.0812
2021-05-26 10:09:59,41.97141666666667,45.33888888888889,40.5,42.22233333333333,41.45016666666667,41.9876
2021-05-26 10:10:00,41.830749999999995,45.31666666666666,40.583333333333336,41.99311111111111,41.391666666666666,41.9751
2021-05-26 10:10:01,41.731833333333334,45.32222222222222,40.416666666666664,41.85411111111111,41.42116666666667,41.9687
2021-05-26 10:10:02,41.468666666666664,45.294444444444444,40.333333333333336,41.875,41.254666666666665,41.9687
2021-05-26 10:10:03,41.6145,45.111111111111114,40.333333333333336,41.909555555555556,41.2905,41.9437
2021-05-26 10:10:04,41.596333333333334,45.111111111111114,40.333333333333336,42.340444444444444,41.336166666666664,42.0249
2021-05-26 10:10:05,41.5235,45.11666666666666,40.333333333333336,42.48588888888889,41.319916666666664,42.0064
2021-05-26 10:10:06,41.50791666666667,45.12222222222223,40.416666666666664,42.56933333333333,41.444583333333334,42.0312
2021-05-26 10:10:07,41.622416666666666,45.19444444444444,40.25,42.632,41.612,42.000099999999996
2021-05-26 10:10:08,41.60933333333333,45.17222222222222,40.333333333333336,42.632,41.532916666666665,42.0126
2021-05-26 10:10:09,41.663999999999994,45.144444444444446,40.416666666666664,42.77777777777778,41.5675,41.8812
2021-05-26 10:10:10,41.65358333333334,45.13333333333333,40.25,42.65988888888889,41.712833333333336,41.7748
2021-05-26 10:10:11,41.572833333333335,45.18333333333334,40.5,42.416666666666664,41.591499999999996,41.7375
2021-05-26 10:10:12,41.593666666666664,45.150000000000006,40.416666666666664,42.61811111111111,41.455666666666666,41.818799999999996
2021-05-26 10:10:13,41.41675,45.205555555555556,40.5,42.263666666666666,41.63408333333333,41.7688
2021-05-26 10:10:14,41.7655,45.25555555555555,40.75,42.35411111111111,41.49933333333333,41.9125
2021-05-26 10:10:15,41.8985,45.16666666666666,40.833333333333336,43.00749999999999,41.578333333333326,41.8438
2021-05-26 10:10:16,41.78908333333333,45.14444444444445,40.833333333333336,42.60422222222222,41.64725,41.85
2021-05-26 10:10:17,41.8855,45.138888888888886,40.583333333333336,42.111000000000004,41.55708333333333,41.9688
2021-05-26 10:10:18,41.80975,45.19444444444444,40.666666666666664,42.583333333333336,41.48641666666666,41.9562
2021-05-26 10:10:19,41.71091666666667,45.233333333333334,40.583333333333336,42.74988888888888,41.593583333333335,41.868900000000004
2021-05-26 10:10:20,41.802,45.288888888888884,40.5,42.687444444444445,41.61208333333334,41.9812
2021-05-26 10:10:21,41.783750000000005,45.32777777777778,40.5,42.60422222222222,41.382416666666664,41.8625
2021-05-26 10:10:22,41.95841666666667,45.32222222222222,40.583333333333336,42.590333333333334,41.405750000000005,41.9125
2021-05-26 10:10:23,41.89841666666667,45.26111111111111,40.583333333333336,42.54155555555556,41.316583333333334,41.812599999999996
2021-05-26 10:10:24,41.71358333333333,45.22777777777778,40.416666666666664,42.52755555555555,41.36899999999999,41.862700000000004
2021-05-26 10:10:25,42.0155,45.17777777777778,40.666666666666664,42.625,41.48433333333333,41.750099999999996
2021-05-26 10:10:26,41.99491666666666,45.16111111111111,40.583333333333336,42.62477777777778,41.38708333333333,41.7374
2021-05-26 10:10:27,42.05741666666666,45.18888888888889,40.416666666666664,42.534666666666666,41.288833333333336,41.7248
2021-05-26 10:10:28,42.080666666666666,45.205555555555556,40.333333333333336,42.708333333333336,41.32875,41.743700000000004
2021-05-26 10:10:29,42.184916666666666,45.24444444444444,40.583333333333336,42.86822222222222,41.25591666666667,41.7936
2021-05-26 10:10:30,41.856833333333334,45.16111111111111,40.5,42.757,41.25683333333333,41.856100000000005
2021-05-26 10:10:31,41.55733333333333,45.24444444444444,40.5,42.85422222222222,41.23875,41.912400000000005
2021-05-26 10:10:32,41.864666666666665,45.17777777777778,40.416666666666664,42.77788888888889,41.08816666666667,41.943799999999996
2021-05-26 10:10:33,41.58591666666667,45.23333333333333,40.416666666666664,43.06944444444444,41.13491666666667,41.937599999999996
2021-05-26 10:10:34,41.76566666666667,45.18333333333333,40.583333333333336,42.96522222222222,41.070083333333336,41.8001
2021-05-26 10:10:35,41.721333333333334,45.15555555555555,40.583333333333336,42.916666666666664,41.279333333333334,41.8126
2021-05-26 10:10:36,41.322916666666664,45.19444444444444,40.5,43.0,41.272166666666664,41.881099999999996
2021-05-26 10:10:37,41.208416666666665,45.18333333333333,40.416666666666664,42.99288888888889,41.36666666666667,41.8437
2021-05-26 10:10:38,41.302083333333336,45.07222222222222,40.416666666666664,42.986111111111114,41.656333333333336,41.8875
2021-05-26 10:10:39,41.41916666666666,45.21111111111111,40.416666666666664,42.88188888888889,41.64641666666667,41.8938
2021-05-26 10:10:40,41.156083333333335,45.10555555555556,40.583333333333336,42.87488888888889,41.649166666666666,41.9314
2021-05-26 10:10:41,41.2135,45.09444444444445,40.75,43.00688888888889,41.509,41.9373
2021-05-26 10:10:42,41.21875,45.15,41.0,43.062444444444445,41.671166666666664,41.956399999999995
2021-05-26 10:10:43,41.32541666666667,45.2,40.916666666666664,42.90977777777778,41.612249999999996,41.943799999999996
2021-05-26 10:10:44,41.315083333333334,45.2,40.916666666666664,42.87488888888889,41.745583333333336,41.875
2021-05-26 10:10:45,41.50275,45.23888888888889,40.833333333333336,42.93055555555556,41.756,41.968399999999995
2021-05-26 10:10:46,41.541666666666664,45.28888888888889,40.833333333333336,42.72222222222222,41.77466666666667,42.124900000000004
2021-05-26 10:10:47,41.34383333333333,45.22777777777778,40.75,42.757,41.794333333333334,42.2
2021-05-26 10:10:48,40.8855,45.09444444444445,40.916666666666664,42.388888888888886,41.57833333333334,42.1813
2021-05-26 10:10:49,41.21883333333333,45.12777777777777,41.0,41.63188888888889,41.79091666666667,42.125
2021-05-26 10:10:50,41.55716666666667,45.138888888888886,40.833333333333336,37.0935,42.03666666666666,42.075100000000006
2021-05-26 10:10:51,41.53383333333333,45.10555555555556,40.833333333333336,36.7735,42.01075,42.1251
2021-05-26 10:10:52,41.414,45.111111111111114,40.833333333333336,35.43055555555556,42.065,42.187400000000004
2021-05-26 10:10:53,41.635333333333335,45.22777777777778,40.75,35.965333333333334,42.03183333333333,42.1687
2021-05-26 10:10:54,41.736749999999994,45.138888888888886,40.916666666666664,36.15277777777778,41.929916666666664,42.1061
